0,-39.6454734802,88.6094360352,68.586227417,True,1510752068145564
0,-37.1414260864,88.4351119995,68.5903167725,True,1510752068153821
0,-34.3459815979,88.1615905762,68.5239639282,True,1510752068162516
0,-32.1985702515,88.1459503174,67.9977340698,True,1510752068171186
0,-30.7552967072,88.2948760986,67.5224990845,True,1510752068179902
0,-28.2730503082,87.9526367188,67.0298080444,True,1510752068188634
0,-25.4122562408,87.9258651733,66.601776123,True,1510752068197169
0,-22.5331668854,88.4318008423,65.7802963257,True,1510752068205875
0,-20.9205551147,88.3913726807,64.7843017578,True,1510752068214619
0,-17.3933143616,88.3123474121,61.986366272,True,1510752068240667
0,-16.4606266022,88.0221633911,61.4095306396,True,1510752068249288
0,-15.2081041336,87.8353500366,60.4806594849,True,1510752068257875
0,-13.5629768372,87.8775100708,60.1743087769,True,1510752068266644
0,-12.1568660736,88.0083847046,59.8905830383,True,1510752068275296
0,-10.5347146988,88.013420105,59.5059890747,True,1510752068283874
0,-8.705534935,87.7620315552,59.6226043701,True,1510752068292742
0,-7.18017339706,87.5292510986,59.9542312622,True,1510752068301383
0,-5.70650959015,87.2802124023,60.1315307617,True,1510752068309868
0,-4.27936601639,87.1519699097,60.1786079407,True,1510752068318725
0,-3.25749969482,86.891960144,60.3925857544,True,1510752068327452
0,-2.27846550941,86.8442153931,60.5322647095,True,1510752068336025
0,-1.3523709774,86.7482910156,60.6609191895,True,1510752068344703
0,-0.413120120764,86.6492080688,60.7140388489,True,1510752068354403
0,0.211914360523,86.8094406128,60.6557159424,True,1510752068362070
0,0.686747074127,86.9259643555,60.6531181335,True,1510752068370669
0,1.26851022243,87.0805740356,60.6479072571,True,1510752068379419
0,2.06609344482,87.3654632568,61.0510368347,True,1510752068387974
0,2.83639168739,87.5932846069,61.6428489685,True,1510752068396602
0,3.41017818451,87.8821868896,62.1066627502,True,1510752068405354
0,3.82863140106,88.0534667969,62.5821418762,True,1510752068414000
0,4.13328456879,88.2576904297,62.8089256287,True,1510752068422770
0,4.45296382904,88.4859390259,63.3788337708,True,1510752068431436
0,4.77626752853,88.9102096558,64.0066757202,True,1510752068440093
0,4.84833335876,89.2631378174,64.4274902344,True,1510752068448734
0,4.98615789413,89.5412063599,64.7849884033,True,1510752068457347
0,5.22911930084,90.1150131226,65.0931854248,True,1510752068474691
0,5.41713380814,90.4090576172,65.2444458008,True,1510752068483387
0,5.62781763077,90.8360214233,65.6548538208,True,1510752068492115
0,5.71732234955,91.1455459595,66.2078933716,True,1510752068501004
0,5.93024539948,91.403755188,66.7567749023,True,1510752068509483
0,6.18438386917,91.6539840698,67.2271270752,True,1510752068518175
0,6.35714292526,91.7800979614,67.655418396,True,1510752068526809
0,6.61616516113,91.7841491699,68.10962677,True,1510752068535671
0,6.99240398407,91.8075408936,68.5192489624,True,1510752068544212
0,7.29717540741,91.9714660645,68.951499939,True,1510752068552833
0,7.65298843384,91.9756240845,69.7333374023,True,1510752068561464
0,8.02975082397,92.472869873,70.2650680542,True,1510752068570186
0,8.14180469513,92.5369110107,71.1630554199,True,1510752068578753
0,8.53963375092,92.2919464111,72.4166870117,True,1510752068587531
0,9.03582000732,92.0227432251,73.4383163452,True,1510752068596242
0,9.49153327942,91.6529464722,74.2612762451,True,1510752068604729
0,9.84958744049,91.6433258057,74.9083251953,True,1510752068613433
0,10.0354452133,91.7077484131,75.3678588867,True,1510752068622226
0,10.2194709778,91.8472290039,75.9525909424,True,1510752068630802
0,10.1825294495,92.1968765259,76.8427810669,True,1510752068639547
0,10.0341377258,92.4651260376,77.6831817627,True,1510752068648225
0,9.77274799347,92.7071151733,78.6298141479,True,1510752068656874
0,9.49999237061,92.9979782104,79.6200485229,True,1510752068665474
0,9.39739513397,93.1937026978,80.6342010498,True,1510752068674118
0,9.28601741791,93.3580169678,81.4892730713,True,1510752068683230
0,8.24420452118,94.459564209,82.7284317017,True,1510752068691618
0,7.49010658264,94.8938446045,83.620475769,True,1510752068700163
0,6.88261508942,95.157699585,84.3045578003,True,1510752068708974
0,6.32200241089,95.3480606079,84.8524780273,True,1510752068717545
0,4.97915887833,96.4217834473,85.8255691528,True,1510752068726299
0,4.19694375992,96.6152954102,86.3756332397,True,1510752068734867
0,3.37777304649,96.7771453857,86.7977142334,True,1510752068743539
0,2.39168262482,96.8319778442,87.4516220093,True,1510752068752298
0,1.30060815811,96.8555831909,88.057762146,True,1510752068761005
0,0.0271168295294,96.7636108398,88.6574859619,True,1510752068769536
0,-1.25953114033,97.072807312,89.4952774048,True,1510752068778286
0,-2.74257898331,97.2897567749,90.3536529541,True,1510752068788920
0,-3.81039452553,97.5242767334,90.9103469849,True,1510752068795559
0,-5.40922784805,97.8329391479,91.4366378784,True,1510752068804208
0,-6.80512094498,98.0739974976,91.9060287476,True,1510752068813038
0,-8.16302680969,98.3092193604,92.3087310791,True,1510752068821706
0,-9.45906066895,98.7874603271,92.5300445557,True,1510752068830237
0,-10.9064893723,99.3298110962,92.7006607056,True,1510752068839070
0,-12.5671339035,99.7673187256,92.9834136963,True,1510752068847593
0,-14.4195652008,100.164756775,93.2444000244,True,1510752068856275
0,-16.0114078522,100.595428467,93.2512283325,True,1510752068864951
0,-17.7485618591,101.013298035,93.3864212036,True,1510752068873625
0,-19.5486278534,101.462173462,93.5383224487,True,1510752068882256
0,-21.5473709106,102.055122375,93.709236145,True,1510752068891001
0,-23.5771827698,102.624351501,93.7769775391,True,1510752068900197
0,-25.3730812073,102.610031128,93.6719818115,True,1510752068908253
0,-27.0258979797,102.865684509,93.4380645752,True,1510752068917089
0,-28.8997421265,103.289123535,92.4559555054,True,1510752068925744
0,-31.1954174042,103.434753418,92.0624237061,True,1510752068934371
0,-32.3565788269,103.960220337,92.0298614502,True,1510752068943006
0,-34.5083427429,104.605178833,92.4258270264,True,1510752068951783
0,-36.960395813,104.807037354,92.9145965576,True,1510752068960316
0,-38.181640625,105.377868652,92.685798645,True,1510752068969076
0,-40.4560928345,105.285850525,92.3473205566,True,1510752068977756
0,-42.4458885193,104.676856995,92.2198410034,True,1510752068986665
0,-44.6824798584,104.802406311,91.5126190186,True,1510752068995128
0,-47.1546325684,104.331413269,91.0488510132,True,1510752069003688
0,-49.8990783691,104.073814392,90.8578491211,True,1510752069012343
0,-52.3660583496,103.401405334,91.158416748,True,1510752069021014
0,-54.9723472595,103.062591553,91.2516479492,True,1510752069029821
0,-58.680316925,104.165016174,90.0952606201,True,1510752069038521
0,-61.5053520203,104.66078949,89.6144256592,True,1510752069047186
0,-65.0370407104,105.913139343,88.649520874,True,1510752069055786
0,-68.2591323853,106.958580017,88.1200866699,True,1510752069064487
0,-70.8351669312,107.285552979,88.1731796265,True,1510752069073067
0,-72.6857910156,107.229698181,88.6104354858,True,1510752069081794
0,-74.3046646118,107.065628052,88.9806747437,True,1510752069090475
0,-75.9278259277,106.823097229,89.3175735474,True,1510752069099159
0,-78.5871047974,107.143875122,89.6458206177,True,1510752069107828
0,-78.7060699463,107.833717346,89.7182388306,True,1510752069118661
0,-78.7685317993,108.149871826,89.8114013672,True,1510752069125138
0,-79.055770874,108.513908386,89.9544067383,True,1510752069133742
0,-79.3676757812,108.774185181,90.0649490356,True,1510752069142553
0,-79.7663192749,109.014556885,90.2210006714,True,1510752069151399
0,-80.552230835,109.317222595,90.3712005615,True,1510752069159874
0,-81.1286468506,109.423591614,90.711151123,True,1510752069168715
0,-82.0540161133,109.738197327,91.2613983154,True,1510752069177115
0,-82.2913208008,109.600654602,91.6889953613,True,1510752069185803
0,-82.4899902344,109.523162842,91.9992980957,True,1510752069194562
0,-82.9175262451,110.005233765,92.4288711548,True,1510752069203261
0,-82.4684753418,110.661430359,92.9294281006,True,1510752069211829
0,-82.1343765259,111.124130249,93.3724975586,True,1510752069220508
0,-82.3697433472,111.315452576,93.4897155762,True,1510752069229249
0,-82.3723754883,111.615272522,93.6559906006,True,1510752069237824
0,-82.1143341064,111.794883728,93.8308334351,True,1510752069246622
0,-81.6926116943,111.690391541,93.7026367188,True,1510752069255297
0,-81.3779449463,111.670768738,93.5067596436,True,1510752069263975
0,-80.991897583,111.494758606,92.9375686646,True,1510752069272511
0,-79.7564239502,111.039840698,92.1257324219,True,1510752069281301
0,-78.1165542603,110.204048157,90.8228149414,True,1510752069289963
0,-76.4554519653,109.292823792,89.9273986816,True,1510752069298693
0,-73.7819671631,108.29574585,89.6151428223,True,1510752069307358
0,-71.9142684937,107.995063782,89.2146682739,True,1510752069315919
0,-62.8303947449,106.21962738,90.0149230957,True,1510752069342049
0,-60.1435203552,106.385353088,90.9515304565,True,1510752069350605
0,-57.1507301331,105.484420776,91.565612793,True,1510752069359357
0,-53.7457733154,104.994354248,92.2553863525,True,1510752069367953
0,-50.9212760925,104.913650513,93.1183929443,True,1510752069376750
0,-48.3862304688,104.775856018,94.0776672363,True,1510752069385361
0,-45.1395797729,104.387687683,95.4033279419,True,1510752069393975
0,-42.5702590942,105.050590515,96.1851272583,True,1510752069402714
0,-39.7110099792,105.404281616,96.7640457153,True,1510752069411376
0,-37.5721664429,105.110572815,97.1462478638,True,1510752069420039
0,-35.8843307495,105.27318573,97.3179855347,True,1510752069428703
0,-34.6212425232,104.745193481,97.5144805908,True,1510752069437282
0,-33.1427078247,104.839790344,97.002746582,True,1510752069445954
0,-31.5758876801,105.772270203,96.4851913452,True,1510752069456404
0,-30.158082962,106.64855957,96.1851119995,True,1510752069463508
0,-27.8267383575,106.271232605,96.7143630981,True,1510752069471975
0,-25.2811088562,105.876731873,97.1268157959,True,1510752069480722
0,-23.1045227051,105.776931763,97.4699630737,True,1510752069489436
0,-21.0465583801,105.808105469,98.0945129395,True,1510752069498098
0,-19.2337436676,105.817802429,98.7407531738,True,1510752069506723
0,-17.8636341095,105.914978027,99.2615280151,True,1510752069515449
0,-16.6641769409,106.030014038,99.7695770264,True,1510752069524094
0,-15.5487422943,106.216827393,100.089126587,True,1510752069532766
0,-14.423119545,106.416770935,100.442810059,True,1510752069541447
0,-13.2673931122,106.423751831,100.998893738,True,1510752069550017
0,-12.4589605331,106.490699768,101.64655304,True,1510752069558728
0,-11.9659700394,106.672683716,102.120040894,True,1510752069568162
0,-11.6726665497,106.81362915,102.485580444,True,1510752069576058
0,-11.5242567062,106.879920959,102.902107239,True,1510752069584730
0,-11.2650718689,106.747787476,103.805801392,True,1510752069593476
0,-11.2526597977,106.768493652,104.507774353,True,1510752069602184
0,-11.4557199478,106.799545288,105.083389282,True,1510752069610885
0,-11.7970495224,106.934425354,105.676086426,True,1510752069619430
0,-12.0894880295,106.953849792,106.15058136,True,1510752069628238
0,-12.522854805,106.99420166,106.631889343,True,1510752069636834
0,-12.9596414566,106.936798096,106.965377808,True,1510752069645530
0,-13.5857191086,106.88961792,107.653114319,True,1510752069654105
0,-14.220662117,106.583045959,108.152389526,True,1510752069662842
0,-15.2389783859,106.540184021,108.851966858,True,1510752069671816
0,-16.1116542816,106.434516907,109.30443573,True,1510752069680213
0,-16.9997997284,106.301750183,109.707672119,True,1510752069688774
0,-17.0690784454,106.278564453,109.899452209,True,1510752069697552
0,-17.111289978,106.215759277,110.070365906,True,1510752069706245
0,-16.8988761902,103.58921051,111.377929688,True,1510752069714888
0,-18.7705097198,103.121536255,113.523612976,True,1510752069723584
0,-19.281244278,101.221809387,114.066261292,True,1510752069732399
0,-20.3739185333,101.42666626,113.940467834,True,1510752069740902
0,-21.4706687927,101.700660706,113.87714386,True,1510752069749579
0,-22.6508598328,101.71282196,114.122634888,True,1510752069758254
0,-24.5929775238,102.474266052,115.169868469,True,1510752069766840
0,-26.068731308,102.874984741,115.793540955,True,1510752069778320
0,-26.5977783203,102.89402771,116.025497437,True,1510752069784587
0,-27.9470691681,103.632019043,116.543884277,True,1510752069792849
0,-28.5969371796,103.690155029,116.717506409,True,1510752069801617
0,-29.3305339813,103.757102966,116.853713989,True,1510752069810322
0,-30.3422679901,104.225761414,116.753593445,True,1510752069818949
0,-31.4697704315,104.466423035,116.729820251,True,1510752069827665
0,-32.3722419739,104.578285217,116.543739319,True,1510752069836275
0,-33.0475082397,104.613754272,116.427696228,True,1510752069844968
0,-33.5952949524,104.583686829,116.369598389,True,1510752069853653
0,-33.9396438599,104.528335571,116.285842896,True,1510752069862344
0,-34.1715583801,104.041427612,116.210121155,True,1510752069871018
0,-34.2307891846,103.766403198,115.916183472,True,1510752069879577
0,-34.1758346558,103.490951538,115.588829041,True,1510752069888246
0,-33.9618606567,103.219009399,115.130622864,True,1510752069897002
0,-34.1828689575,103.987289429,113.363204956,True,1510752069905653
0,-32.8852615356,103.45022583,111.714263916,True,1510752069914256
0,-30.6653823853,102.761383057,110.339416504,True,1510752069923036
0,-27.6138744354,102.433914185,108.432357788,True,1510752069931707
0,-24.2721996307,102.336669922,106.480285645,True,1510752069940234
0,-20.2043094635,103.29586792,104.102119446,True,1510752069949066
0,-14.9666023254,103.484153748,102.218070984,True,1510752069957748
0,-9.41990661621,103.994888306,100.372406006,True,1510752069966278
0,-3.50824117661,104.799468994,98.4216079712,True,1510752069975058
0,3.17570233345,105.825874329,96.7734069824,True,1510752069983704
0,10.0688610077,107.489250183,94.9198532104,True,1510752069992278
0,17.9341316223,109.528175354,92.8003005981,True,1510752070000973
0,24.3854160309,104.720680237,90.0722122192,True,1510752070010223
0,30.4914989471,100.241867065,87.590675354,True,1510752070018389
0,39.4503326416,99.3342514038,86.4951019287,True,1510752070027184
0,47.9650421143,99.2113876343,85.7797241211,True,1510752070035737
0,58.0000038147,99.9250869751,85.3846206665,True,1510752070044424
0,66.9276809692,101.682975769,84.5765380859,True,1510752070053222
0,75.1890792847,102.303764343,82.9890594482,True,1510752070061802
0,83.8196563721,103.65990448,82.4884033203,True,1510752070070390
0,93.2837219238,105.158836365,81.524017334,True,1510752070079062
0,103.471580505,107.760063171,80.2849197388,True,1510752070087814
0,114.871818542,108.755378723,78.7884597778,True,1510752070096420
0,126.981552124,111.2237854,76.2439346313,True,1510752070106468
0,133.829116821,106.813919067,74.1242599487,True,1510752070113753
0,7.04161930084,59.9124183655,51.1671485901,True,1510752072091089
0,8.67043495178,58.6111412048,51.7554550171,True,1510752072110269
0,9.70178413391,58.0892410278,51.8735733032,True,1510752072126413
0,10.6072044373,57.4446601868,51.9854621887,True,1510752072144801
0,10.7904005051,57.1213569641,51.9945602417,True,1510752072160464
0,11.4530067444,56.914642334,51.852142334,True,1510752072177868
0,11.2277240753,56.7180290222,51.8132858276,True,1510752072195377
0,10.4271965027,56.4139022827,51.7599868774,True,1510752072212488
0,8.36034870148,56.0160255432,51.3027076721,True,1510752072233645
0,5.96706342697,55.861492157,50.8726768494,True,1510752072247242
0,5.5486779213,55.4484291077,50.7604980469,True,1510752072255757
0,3.46895194054,55.3041763306,50.3363304138,True,1510752072264926
0,1.17515873909,55.6346206665,49.7833213806,True,1510752072273425
0,-0.670928180218,55.8652000427,49.2274894714,True,1510752072281765
0,-2.29582643509,55.879108429,48.8221588135,True,1510752072290459
0,-5.07709312439,55.2025337219,47.4324989319,True,1510752072299106
0,-5.72299623489,54.965587616,46.1165847778,True,1510752072307857
0,-6.94417095184,54.9111557007,44.6770095825,True,1510752072316512
0,-8.94178676605,54.8067855835,42.8569145203,True,1510752072325152
0,-11.2389144897,55.2591705322,40.6367454529,True,1510752072333860
0,-14.8980932236,56.1768684387,38.7453269958,True,1510752072351237
0,-16.4044513702,56.6465339661,38.2120666504,True,1510752072359884
0,-19.1651306152,58.7654533386,37.496673584,True,1510752072368619
0,-21.8508243561,59.798664093,37.1785736084,True,1510752072377124
0,-24.4724998474,60.6350402832,36.6413421631,True,1510752072385870
0,-26.547914505,60.9911384583,36.2988853455,True,1510752072394561
0,-28.6960868835,61.3961906433,35.9733695984,True,1510752072403328
0,-31.1085700989,62.1466331482,35.7191238403,True,1510752072412092
0,-33.7384567261,63.4160194397,35.1556625366,True,1510752072420546
0,-35.9246559143,64.1184844971,34.9548416138,True,1510752072429120
0,-38.2466964722,64.6264877319,34.5651626587,True,1510752072437924
0,-40.1634559631,64.7485046387,34.4255065918,True,1510752072447290
0,-41.9929084778,64.9425354004,34.3669662476,True,1510752072455530
0,-44.6290359497,65.1021194458,34.1110191345,True,1510752072464110
0,-47.6675071716,65.6180114746,33.724319458,True,1510752072474710
0,-50.6622161865,66.3767929077,33.5053939819,True,1510752072481992
0,-52.8950424194,66.0066833496,34.0172462463,True,1510752072489867
0,-57.8989601135,69.1586685181,33.1913719177,True,1510752072498579
0,-60.6890449524,70.1094207764,32.5780220032,True,1510752072507241
0,-63.2879180908,70.6120147705,32.8523826599,True,1510752072515913
0,-66.6194000244,72.3409881592,33.408706665,True,1510752072524616
0,-69.833480835,73.9227294922,33.5296669006,True,1510752072533279
0,-72.5830764771,74.7610244751,34.0237579346,True,1510752072541945
0,-74.8388748169,75.502746582,35.3692321777,True,1510752072550619
0,-77.9789505005,75.9311294556,37.7505722046,True,1510752072568085
0,-79.4666366577,75.9508972168,38.6035766602,True,1510752072576585
0,-81.6119995117,76.6530838013,39.6246604919,True,1510752072585370
0,-83.6703262329,77.4428863525,40.5328292847,True,1510752072593958
0,-84.8280487061,77.5386734009,40.9920196533,True,1510752072602776
0,-85.1766204834,78.5284500122,44.4274330139,True,1510752072611311
0,-87.5883026123,79.4981918335,45.1469917297,True,1510752072620099
0,-89.3363494873,82.4165115356,49.9383888245,True,1510752072646021
0,-89.0220947266,82.2065429688,50.9151420593,True,1510752072654653
0,-89.6229934692,82.1724090576,50.9012565613,True,1510752072663417
0,-89.4052124023,81.9007720947,52.4720153809,True,1510752072673546
0,-89.5791397095,81.4716796875,53.4716529846,True,1510752072682043
0,-89.4578094482,81.2205047607,54.556060791,True,1510752072689433
0,-89.6572723389,80.7576217651,55.1655387878,True,1510752072698013
0,-89.7902450562,80.2054214478,55.162311554,True,1510752072706704
0,-89.7943954468,79.9672241211,55.8243598938,True,1510752072715486
0,-88.7700881958,80.2731552124,58.2806243896,True,1510752072724057
0,-88.2706832886,79.7936859131,59.6217842102,True,1510752072732790
0,-88.0861358643,78.7409439087,59.2839279175,True,1510752072741560
0,-87.8224639893,77.9795455933,59.8013763428,True,1510752072750068
0,-87.2672576904,76.9971466064,60.5845947266,True,1510752072758713
0,-86.680770874,76.3427658081,61.1423301697,True,1510752072767497
0,-86.2695846558,75.7854919434,61.7394371033,True,1510752072776037
0,-84.4283905029,73.8221893311,61.7940940857,True,1510752072785293
0,-81.0697021484,72.2529754639,64.6014175415,True,1510752072802071
0,-79.4558258057,71.7323913574,65.6828079224,True,1510752072811845
0,-78.3339004517,71.2971801758,66.2902297974,True,1510752072819498
0,-77.1588439941,70.6350250244,66.6048812866,True,1510752072828087
0,-75.645690918,69.8354721069,66.739944458,True,1510752072836785
0,-73.3614578247,68.6818161011,66.7988204956,True,1510752072845418
0,-70.7345046997,67.6089324951,66.8995056152,True,1510752072854212
0,-68.0696182251,66.0248718262,66.4204330444,True,1510752072862754
0,-65.0154418945,63.9676856995,65.4464569092,True,1510752072871454
0,-63.1052398682,63.0959892273,65.4450302124,True,1510752072880112
0,-61.2001609802,62.3601760864,65.4003143311,True,1510752072888844
0,-59.6356582642,62.3291473389,65.9635467529,True,1510752072897915
0,-57.9422645569,61.873260498,66.1358566284,True,1510752072906173
0,-55.1197509766,60.0563621521,65.6808395386,True,1510752072914916
0,-52.4524345398,58.4591560364,65.5137939453,True,1510752072923504
0,-50.7402038574,57.6597251892,65.2966308594,True,1510752072932150
0,-49.1364784241,56.9481658936,64.7086105347,True,1510752072941046
0,-47.2761306763,55.5842933655,63.6029777527,True,1510752072949514
0,-45.6661300659,54.9019546509,62.8697013855,True,1510752072958188
0,-43.6293716431,54.0649757385,62.2736282349,True,1510752072966858
0,-42.1361465454,53.8473052979,61.8510017395,True,1510752072975702
0,-40.6333694458,53.547416687,61.5010223389,True,1510752072984288
0,-39.3694190979,53.4746360779,61.3541183472,True,1510752072993183
0,-37.9757347107,53.4461746216,60.9707565308,True,1510752073001505
0,-36.3901367188,53.4186668396,60.3799057007,True,1510752073010216
0,-34.3241500854,53.0021514893,60.3343582153,True,1510752073018899
0,-32.6711387634,52.7534866333,59.6671485901,True,1510752073027585
0,-31.0028972626,52.8494644165,58.8202171326,True,1510752073036230
0,-29.2623329163,52.5512657166,58.4604034424,True,1510752073044893
0,-27.2903614044,52.1514396667,58.1539802551,True,1510752073053547
0,-25.0825443268,51.9720726013,57.5461845398,True,1510752073062256
0,-22.7309322357,51.7663421631,56.9579696655,True,1510752073070932
0,-20.330904007,51.6134147644,56.2455825806,True,1510752073079678
0,-17.8698711395,51.6503677368,55.9519348145,True,1510752073088237
0,-15.2126541138,51.1245574951,56.0460090637,True,1510752073096958
0,-12.5234251022,51.0785522461,56.0504837036,True,1510752073105579
0,-10.7587184906,51.345287323,56.3026847839,True,1510752073114372
0,-8.91533946991,51.7056655884,56.157535553,True,1510752073122935
0,-6.93792533875,52.0423126221,55.8770141602,True,1510752073131597
0,-5.30740213394,52.1146774292,55.5506973267,True,1510752073140288
0,-3.80773735046,52.3281173706,55.2803649902,True,1510752073148927
0,-2.49991345406,52.4382019043,55.0607910156,True,1510752073157648
0,-1.24481928349,52.6205711365,54.7411308289,True,1510752073166354
0,-0.194741696119,52.632396698,54.4498062134,True,1510752073174971
0,1.50573670864,52.6505470276,54.4727859497,True,1510752073183648
0,2.03995275497,52.651008606,54.3407287598,True,1510752073192315
0,2.36183214188,52.5890045166,54.1681518555,True,1510752073200987
0,2.63935136795,52.5366897583,54.0288848877,True,1510752073209670
0,2.87067484856,52.5333137512,53.7308387756,True,1510752073227113
0,2.913667202,52.5395469666,53.6137657166,True,1510752073235765
0,3.19547557831,52.5819206238,53.5537719727,True,1510752073244353
0,3.04026556015,52.5736694336,53.3176231384,True,1510752073253127
0,2.79821372032,52.5395126343,53.0453681946,True,1510752073261762
0,2.41658759117,52.4307746887,52.8138504028,True,1510752073270374
0,1.93316805363,52.3784332275,52.6182670593,True,1510752073279049
0,1.27842605114,52.3488388062,52.4489860535,True,1510752073287783
0,0.487496584654,52.4389266968,52.2964820862,True,1510752073296442
0,-0.499019801617,52.6282958984,52.2131385803,True,1510752073305038
0,-1.54416251183,52.7599258423,52.1853141785,True,1510752073313733
0,-2.91868305206,53.0918884277,52.176448822,True,1510752073322382
0,-4.47610425949,53.3001480103,52.1827011108,True,1510752073331054
0,-6.04329633713,53.546546936,52.0969467163,True,1510752073339746
0,-7.6614484787,53.9499206543,52.2291946411,True,1510752073348435
0,-9.00099372864,54.1272735596,52.4095153809,True,1510752073357173
0,-10.3892774582,54.26795578,52.6328353882,True,1510752073365789
0,-11.9232206345,54.6987838745,52.6650390625,True,1510752073374417
0,-13.5725793839,54.9694404602,52.606590271,True,1510752073383075
0,-15.9136209488,55.7351417542,52.4072875977,True,1510752073391770
0,-18.2447490692,55.979309082,52.3922080994,True,1510752073400518
0,-20.2012004852,56.8844985962,51.7868881226,True,1510752073409125
0,-22.2564277649,56.9394836426,51.7063789368,True,1510752073417924
0,-24.0142230988,57.4624176025,51.5474967957,True,1510752073427287
0,-25.6012573242,57.705997467,51.3604698181,True,1510752073435137
0,-27.7956428528,57.8390655518,51.275604248,True,1510752073443870
0,-29.4919013977,58.7446556091,51.0960998535,True,1510752073452497
0,-31.2623291016,59.6741676331,50.365447998,True,1510752073461117
0,-33.3922920227,60.9332084656,50.0436668396,True,1510752073469814
0,-35.5597076416,61.7263946533,49.9649848938,True,1510752073478814
0,-38.3259010315,63.466217041,49.9664154053,True,1510752073487276
0,-40.9177017212,65.1445007324,49.9660224915,True,1510752073495803
0,-43.3900909424,65.9459838867,49.3373641968,True,1510752073504522
0,-45.3757781982,66.3212585449,48.2694320679,True,1510752073513195
0,-47.455783844,67.4952163696,47.2534332275,True,1510752073521847
0,-49.5223808289,68.2290420532,46.5300750732,True,1510752073530521
0,-51.9208717346,69.1559829712,45.6568222046,True,1510752073539911
0,-54.5162010193,70.6952285767,44.5395202637,True,1510752073547927
0,-57.2647819519,72.260887146,43.5328483582,True,1510752073556592
0,-59.4512252808,73.526473999,43.4611587524,True,1510752073565239
0,-62.6276702881,76.2287521362,43.2578735352,True,1510752073573867
0,-65.5172042847,77.5818786621,43.1252212524,True,1510752073582564
0,-67.4643096924,77.7830886841,42.4048042297,True,1510752073591268
0,-70.8749923706,79.6658706665,42.0817871094,True,1510752073599898
0,-73.6247711182,81.1569671631,42.606464386,True,1510752073608672
0,-76.2277984619,82.2772674561,43.3047904968,True,1510752073617279
0,-78.7659454346,83.3647155762,44.033946991,True,1510752073625914
0,-81.53855896,84.6558532715,44.7625465393,True,1510752073636891
0,-84.138923645,85.8239974976,44.8783302307,True,1510752073645408
0,-86.412979126,87.0398101807,45.0026512146,True,1510752073651923
0,-89.1090774536,88.8097839355,45.1510696411,True,1510752073660683
0,-92.2933807373,90.6250228882,44.8941459656,True,1510752073669315
0,-95.7714385986,91.8292694092,44.9786453247,True,1510752073677942
0,-98.4569015503,93.1759872437,45.0195846558,True,1510752073686637
0,-101.578323364,94.8371429443,45.3009338379,True,1510752073695352
0,-103.597229004,95.3036880493,46.1084518433,True,1510752073704072
0,-104.827522278,95.8779754639,47.2019996643,True,1510752073712648
0,-106.21496582,95.874961853,48.4787635803,True,1510752073721299
0,-109.385360718,96.9066543579,49.2502975464,True,1510752073747988
0,-109.874732971,96.9019012451,49.704864502,True,1510752073755969
0,-110.02204895,96.8080062866,50.4659957886,True,1510752073764659
0,-110.299629211,96.6303100586,50.6057472229,True,1510752073773365
0,-109.849365234,96.6646957397,50.6959533691,True,1510752073782041
0,-109.091812134,96.6807174683,50.7115516663,True,1510752073790759
0,-107.053878784,96.6620788574,50.7373695374,True,1510752073805989
0,-101.695831299,96.992729187,52.0405158997,True,1510752073816730
0,-96.6928710938,97.2187652588,53.7224655151,True,1510752073825482
0,-92.872756958,98.1377792358,54.3709449768,True,1510752073834214
0,-87.4350357056,98.6070556641,55.3872337341,True,1510752073842914
0,-74.5516662598,101.123573303,55.0055084229,True,1510752073860069
0,-68.1780700684,101.701904297,55.0393486023,True,1510752073868952
0,-62.1820755005,101.652984619,55.1408081055,True,1510752073877438
0,-55.9887542725,99.6700210571,56.8146972656,True,1510752073886104
0,-49.1112098694,97.8918533325,58.8751182556,True,1510752073894806
0,-41.1454391479,96.9692230225,61.2794952393,True,1510752073903445
0,-32.9878921509,94.5541305542,62.3550453186,True,1510752073912119
0,-23.9064369202,92.0123138428,64.711227417,True,1510752073920770
0,-15.9091243744,90.5639343262,66.6538619995,True,1510752073929498
0,-7.09563064575,89.5982971191,68.8518371582,True,1510752073938151
0,2.71118402481,87.9547042847,71.4079818726,True,1510752073946878
0,13.9676008224,86.9221038818,74.1680603027,True,1510752073955473
0,24.1231899261,85.7810745239,78.9272232056,True,1510752073964217
0,31.2475185394,85.5092315674,83.7063598633,True,1510752073972935
0,71.4066543579,98.2505569458,96.3893814087,True,1510752073998828
0,91.1698455811,93.3509674072,109.293075562,True,1510752074016152
0,97.6903991699,91.5278320312,114.49458313,True,1510752074024822
0,0.473720431328,80.6638336182,85.7595214844,True,1510752076201695
0,-3.32503318787,79.5260925293,79.7638778687,True,1510752076219026
0,0.166864603758,78.28074646,78.0571517944,True,1510752076238172
0,0.606716156006,78.3507919312,78.323135376,True,1510752076262326
0,1.29397892952,78.5864944458,78.0631484985,True,1510752076279674
0,3.81115031242,80.0535736084,77.0872573853,True,1510752076297069
0,5.82042837143,80.7440414429,76.4495773315,True,1510752076314488
0,8.99499511719,81.7902984619,75.4083251953,True,1510752076337582
0,12.6324720383,82.5826568604,74.4410324097,True,1510752076357940
0,19.0330677032,84.3485183716,75.020401001,True,1510752076375054
0,19.1741580963,84.1941070557,74.6253204346,True,1510752076383757
