0,-90.3354415894,201.568435669,59.828704834,False,1511172550131368
0,-89.9426269531,198.956192017,59.3815116882,False,1511172550140172
0,-89.5931930542,196.236343384,59.0684089661,False,1511172550148686
0,-88.7860488892,193.28302002,58.7562179565,False,1511172550157494
0,-87.9948959351,190.313339233,58.5464324951,False,1511172550166117
0,-87.3361206055,187.620452881,58.3365631104,False,1511172550174704
0,-86.5697631836,184.446533203,58.1224517822,False,1511172550183333
0,-85.703666687,181.623062134,57.9572944641,False,1511172550192012
0,-84.8464202881,178.944946289,57.7662734985,False,1511172550200723
0,-83.6172103882,175.693008423,57.60704422,False,1511172550209335
0,-82.3078842163,172.782119751,57.3017539978,False,1511172550218146
0,-81.0755081177,170.012390137,57.0697937012,False,1511172550226852
0,-79.8363494873,167.249954224,56.888168335,False,1511172550235550
0,-78.4601211548,164.713821411,56.676361084,False,1511172550244150
0,-76.9984970093,162.016693115,56.3475265503,False,1511172550252734
0,-75.0619354248,159.416061401,56.1316261292,False,1511172550261411
0,-73.1812133789,156.925460815,55.9661865234,False,1511172550270118
0,-71.3067550659,154.552780151,55.8703804016,False,1511172550278868
0,-69.3561325073,152.359893799,55.6563796997,False,1511172550287521
0,-67.2393264771,150.313400269,55.4269065857,False,1511172550296140
0,-65.0333557129,148.230255127,55.1548423767,False,1511172550304765
0,-62.5578804016,146.068099976,54.8149986267,False,1511172550313492
0,-60.019733429,143.873825073,54.565246582,False,1511172550322196
0,-57.4366531372,141.804794312,54.3027305603,False,1511172550330769
0,-54.6683654785,140.247070312,53.8493919373,False,1511172550339461
0,-51.9257087708,138.682449341,53.5943717957,False,1511172550348136
0,-49.1192398071,137.165588379,53.3497390747,False,1511172550356770
0,-46.2906837463,135.882659912,53.0929679871,False,1511172550365584
0,-43.5370597839,134.841293335,52.910446167,False,1511172550374159
0,-40.7193984985,134.152542114,52.6908760071,False,1511172550382876
0,-37.9215621948,133.552642822,52.4203224182,False,1511172550391452
0,-34.8460693359,132.936309814,52.1395378113,False,1511172550400252
0,-31.6357841492,132.621673584,51.8546257019,False,1511172550408899
0,-28.4399452209,132.164169312,51.5089035034,False,1511172550417419
0,-25.2502975464,131.907608032,51.1746292114,False,1511172550426217
0,-21.9776248932,131.629257202,50.8159751892,False,1511172550434977
0,-19.0136318207,131.583389282,50.365562439,False,1511172550443473
0,-15.6659078598,131.693084717,49.5023956299,False,1511172550452167
0,-12.5294809341,131.842193604,48.7974739075,False,1511172550460860
0,-9.38228034973,132.201965332,48.2399330139,False,1511172550469620
0,-6.21931648254,132.626647949,47.7972335815,False,1511172550478252
0,-3.11199069023,133.117507935,47.4878921509,False,1511172550486876
0,-0.145585775375,134.054260254,47.081817627,False,1511172550495521
0,2.60545110703,134.527297974,46.6244621277,False,1511172550504295
0,5.22443580627,135.458465576,46.4905090332,False,1511172550512840
0,7.96502113342,136.777999878,46.4883880615,False,1511172550521652
0,10.5608463287,138.141021729,46.516418457,False,1511172550530329
0,13.209192276,139.760360718,46.4155044556,False,1511172550538938
0,15.7327566147,141.331069946,46.1492919922,False,1511172550547596
0,18.2690238953,143.332687378,46.1563987732,False,1511172550556288
0,20.3735141754,144.80581665,46.06300354,False,1511172550565176
0,22.4585380554,146.862579346,46.1696739197,False,1511172550573544
0,24.3259716034,148.409118652,46.1331062317,False,1511172550582231
0,26.2849731445,150.042266846,46.0073814392,False,1511172550590986
0,28.140871048,151.441726685,45.9676513672,False,1511172550599645
0,30.0943489075,153.534896851,45.9234352112,False,1511172550608229
0,32.2504463196,156.671905518,46.132774353,False,1511172550617026
0,33.7722854614,158.627838135,46.2268829346,False,1511172550625650
0,35.4264144897,161.205703735,46.4442749023,False,1511172550634315
0,36.6303482056,162.885604858,46.6136131287,False,1511172550642950
0,37.992225647,165.311920166,46.4605445862,False,1511172550651682
0,39.2713356018,167.684448242,46.2711219788,False,1511172550660496
0,40.4289093018,169.902679443,46.0721664429,False,1511172550669016
0,41.8123550415,173.126876831,45.9503593445,False,1511172550677691
0,45.0273704529,181.376083374,46.4184875488,False,1511172550703687
0,46.1603164673,184.284637451,46.87707901,False,1511172550712371
0,47.0099449158,187.265106201,47.252910614,False,1511172550721060
0,47.6695976257,190.513061523,47.7312164307,False,1511172550729804
0,48.584651947,194.424835205,48.2090377808,False,1511172550738468
0,48.9006576538,196.90826416,48.7073898315,False,1511172550747067
0,49.035282135,199.078140259,49.1816520691,False,1511172550755656
0,49.0163497925,200.784088135,49.5104255676,False,1511172550764414
0,49.0189666748,202.94619751,50.2923088074,False,1511172550773094
0,48.9859771729,205.041107178,50.8121147156,False,1511172550781700
0,48.9955253601,208.288085938,51.4454040527,False,1511172550790426
0,48.8706588745,210.681427002,51.8505554199,False,1511172550799112
0,48.817325592,213.496917725,52.4106941223,False,1511172550807687
0,48.8510131836,216.456481934,53.0279502869,False,1511172550816450
0,48.8227615356,219.380279541,53.5689315796,False,1511172550825034
0,48.7633209229,222.808349609,54.1320075989,False,1511172550833684
0,48.4332885742,224.911972046,54.4672813416,False,1511172550842458
0,47.8795471191,226.452148438,54.8901481628,False,1511172550851213
0,46.1367645264,229.848480225,55.7249107361,False,1511172550868548
0,44.3768615723,234.221572876,56.4014091492,False,1511172550886873
0,42.309967041,238.874404907,57.1596183777,False,1511172550905035
0,39.553150177,244.455429077,58.3109550476,False,1511172550929309
0,37.519744873,249.553100586,59.461566925,False,1511172550946526
0,35.438835144,253.76612854,60.4786987305,False,1511172550963808
0,34.458732605,255.643249512,60.9125099182,False,1511172550972463
0,33.1263847351,258.250457764,61.6434173584,False,1511172550981092
0,31.9480476379,260.252075195,62.1454582214,False,1511172550990012
0,30.7479705811,262.410125732,62.6403312683,False,1511172550998436
0,29.7909431458,263.925689697,62.9989318848,False,1511172551007114
0,28.5081634521,265.686035156,63.3576660156,False,1511172551015853
0,27.4543323517,267.264434814,63.7094573975,False,1511172551024620
0,26.3029899597,269.039215088,64.062538147,False,1511172551033219
0,24.9647026062,270.552825928,64.3095397949,False,1511172551041933
0,22.0034618378,273.682189941,65.0163040161,False,1511172551059226
0,18.7947254181,276.097747803,65.675239563,False,1511172551077048
0,15.4844894409,278.812316895,66.305480957,False,1511172551093919
0,11.3879728317,280.75213623,66.4892959595,False,1511172551111502
0,7.19717741013,282.096862793,66.7320098877,False,1511172551128684
0,2.57024383545,283.445831299,67.1461486816,False,1511172551145932
0,-1.89896678925,284.011627197,67.5232315063,False,1511172551163190
0,-4.12904500961,284.654907227,67.8050003052,False,1511172551172763
0,-9.16707229614,284.608123779,68.0134887695,False,1511172551189357
0,-11.7161979675,284.294189453,68.2196350098,False,1511172551201188
0,-15.6674022675,283.633422852,68.1774749756,False,1511172551215348
0,-20.4152832031,282.288330078,68.2796478271,False,1511172551232734
0,-22.5250778198,281.489349365,68.2539520264,False,1511172551241476
0,-26.6885185242,279.302001953,68.0681838989,False,1511172551258732
0,-30.682559967,277.547912598,67.936050415,False,1511172551275999
0,-32.731262207,276.637908936,67.83177948,False,1511172551285094
0,-36.4976463318,273.638122559,67.9334182739,False,1511172551302030
0,-38.0077629089,272.333557129,67.9769058228,False,1511172551312006
0,-41.4926681519,269.594482422,68.0137023926,False,1511172551327981
0,-43.1105079651,268.499481201,67.9533538818,False,1511172551336993
0,-46.3609848022,265.299743652,67.5110397339,False,1511172551353997
0,-47.7104301453,264.03793335,67.4281921387,False,1511172551362590
0,-50.8783493042,260.591491699,67.3373641968,False,1511172551380170
0,-53.7971000671,257.00189209,67.1825256348,False,1511172551397421
0,-55.3025360107,254.75428772,67.2288284302,False,1511172551408403
0,-57.7291984558,250.812805176,67.7063522339,False,1511172551423506
0,-58.9689826965,248.244781494,68.0830917358,False,1511172551432900
0,-61.2960853577,244.075485229,68.4374008179,False,1511172551449505
0,-63.7415466309,240.862838745,68.6150283813,False,1511172551466687
0,-65.2737350464,238.781768799,68.8244934082,False,1511172551477545
0,-67.9220504761,234.665420532,69.0221862793,False,1511172551492797
0,-70.4440917969,230.579101562,69.4627456665,False,1511172551510179
0,-72.7149429321,226.937011719,69.5535049438,False,1511172551527514
0,-73.7710571289,225.256469727,69.7600326538,False,1511172551536810
0,-75.8103866577,221.918045044,69.9492721558,False,1511172551553546
0,-76.465057373,220.237121582,69.9994430542,False,1511172551562123
0,-78.0953979492,216.76473999,70.0921936035,False,1511172551579524
0,-78.7386322021,215.020523071,70.1641464233,False,1511172551588861
0,-80.2228164673,212.171524048,70.3752288818,False,1511172551605573
0,-80.7728042603,210.494506836,70.4415817261,False,1511172551614156
0,-82.1827850342,207.550918579,70.718421936,False,1511172551631415
0,-82.779838562,205.985900879,70.9024429321,False,1511172551642663
0,-83.3904190063,203.139923096,71.3948974609,False,1511172551657580
0,-83.8134613037,201.559555054,71.7303466797,False,1511172551668394
0,-84.407913208,198.518005371,72.2775878906,False,1511172551683786
0,-84.6932754517,197.254364014,72.5679168701,False,1511172551692126
0,-85.4297409058,194.251846313,73.1458892822,False,1511172551709631
0,-85.7179260254,193.207946777,73.3113937378,False,1511172551718143
0,-86.4656143188,189.742645264,74.1479110718,False,1511172551735547
0,-86.6413879395,188.432250977,74.5531845093,False,1511172551744168
0,-86.979675293,187.200286865,74.9083786011,False,1511172551753285
0,-87.2275772095,183.888320923,75.7627105713,False,1511172551770398
0,-87.4140777588,182.936401367,76.0911941528,False,1511172551779041
0,-87.5987548828,179.393798828,77.245300293,False,1511172551805000
0,-87.5690612793,178.801101685,77.8175048828,False,1511172551813712
0,-87.4027099609,177.347335815,78.630897522,False,1511172551830908
0,-87.2893981934,176.712249756,78.9169464111,False,1511172551839547
0,-87.1413879395,176.292724609,79.1050949097,False,1511172551848665
0,-86.8637390137,175.579421997,79.3740081787,False,1511172551865685
0,-86.6852264404,175.105026245,79.533454895,False,1511172551874221
0,-86.0346069336,174.082794189,79.8089294434,False,1511172551891613
0,-85.655418396,173.570709229,79.8784408569,False,1511172551900240
0,-85.0123138428,172.806671143,79.9436950684,False,1511172551908970
0,-84.2004089355,172.087188721,79.9487838745,False,1511172551926285
0,-83.8003082275,171.623977661,79.9297332764,False,1511172551936883
0,-80.8993682861,167.49987793,78.6341400146,False,1511172551952369
0,-79.8972702026,166.646072388,78.306640625,False,1511172551969699
0,-79.7235717773,166.643356323,78.2356719971,False,1511172551987020
0,-79.7095870972,166.733901978,78.2294311523,False,1511172551996859
0,-79.6864089966,166.920379639,78.2231140137,False,1511172552013029
0,-79.6503295898,167.043823242,78.2102508545,False,1511172552022003
0,-79.5416030884,167.212661743,78.1831970215,False,1511172552038995
0,-79.4351119995,167.295700073,78.1594009399,False,1511172552048917
0,-79.1999206543,167.423538208,78.0506591797,False,1511172552065114
0,-79.0705108643,167.520004272,77.9266815186,False,1511172552073706
0,-78.8226547241,167.686584473,77.7485275269,False,1511172552082471
0,-78.3428268433,167.893127441,77.3618011475,False,1511172552099760
0,-78.027381897,167.751663208,77.0912399292,False,1511172552108839
0,-77.1182098389,167.332855225,76.479927063,False,1511172552125731
0,-76.5750045776,167.090515137,76.1662063599,False,1511172552134345
0,-75.6059799194,166.566879272,75.7154846191,False,1511172552143094
0,-73.837852478,165.681747437,74.8069763184,False,1511172552160509
0,-72.9646453857,165.24005127,74.342666626,False,1511172552171980
0,-71.8655319214,164.558914185,73.6337890625,False,1511172552186432
0,-71.0919113159,164.182006836,73.1155700684,False,1511172552195109
0,-68.5551605225,161.748916626,70.8578262329,False,1511172552212498
0,-66.5916519165,160.067962646,69.623260498,False,1511172552229852
0,-64.9314193726,159.800811768,68.8790817261,False,1511172552247227
0,-64.2201461792,159.652038574,68.6151275635,False,1511172552255938
0,-62.4730186462,159.454330444,67.9357528687,False,1511172552273172
0,-61.5977172852,159.280151367,67.4693069458,False,1511172552281853
0,-59.4594268799,158.749023438,66.3958511353,False,1511172552299203
0,-58.5209922791,158.501052856,65.930229187,False,1511172552307772
0,-57.3783874512,158.231307983,65.4347991943,False,1511172552317236
0,-55.135307312,156.762023926,64.2239608765,False,1511172552333824
0,-54.0400695801,156.411499023,63.725025177,False,1511172552342876
0,-51.8950119019,155.807571411,63.1267280579,False,1511172552359890
0,-50.9085655212,155.443130493,62.8272781372,False,1511172552368547
0,-48.6691398621,154.627655029,62.0443382263,False,1511172552385950
0,-47.6439819336,154.223831177,61.760269165,False,1511172552394545
0,-45.3759155273,153.366317749,60.9917488098,False,1511172552412016
0,-44.4218940735,152.904159546,60.6627655029,False,1511172552420538
0,-42.2136116028,152.111282349,59.9937477112,False,1511172552437855
0,-41.1117401123,151.70072937,59.6342658997,False,1511172552447373
0,-39.1982307434,151.022277832,59.0796012878,False,1511172552463977
0,-38.2304801941,150.696838379,58.7600250244,False,1511172552472885
0,-37.1816444397,150.341567993,58.4052810669,False,1511172552481218
0,-36.0456352234,149.98651123,58.0027275085,False,1511172552489837
0,-35.0019645691,149.618087769,57.6005706787,False,1511172552498492
0,-33.96616745,149.296325684,57.2242050171,False,1511172552507226
0,-33.0246047974,148.944290161,56.8309364319,False,1511172552515908
0,-32.2145729065,148.635162354,56.5255393982,False,1511172552524518
0,-31.3452339172,148.319076538,56.2389450073,False,1511172552533185
0,-30.3345813751,147.947555542,55.954536438,False,1511172552541982
0,-29.4502506256,147.688842773,55.7178649902,False,1511172552550648
0,-28.4646244049,147.339416504,55.3964157104,False,1511172552559315
0,-27.4696712494,146.988464355,55.0512161255,False,1511172552567870
0,-26.4589443207,146.565689087,54.7591705322,False,1511172552576635
0,-25.707321167,146.324127197,54.5004730225,False,1511172552585219
0,-24.7813053131,145.940429688,54.1731910706,False,1511172552594014
0,-23.9293441772,145.628570557,53.8336372375,False,1511172552602595
0,-23.1011962891,145.314819336,53.476650238,False,1511172552611289
0,-22.2525978088,145.004257202,53.1343269348,False,1511172552619962
0,-21.5410079956,144.763870239,52.7906074524,False,1511172552628713
0,-20.7559185028,144.5912323,52.521320343,False,1511172552637355
0,-19.821723938,144.305892944,52.2244796753,False,1511172552645976
0,-18.9048919678,144.040145874,51.9578170776,False,1511172552654647
0,-18.0223274231,143.786773682,51.7103767395,False,1511172552663290
0,-17.1259250641,143.592681885,51.5177650452,False,1511172552671922
0,-16.2398262024,143.337112427,51.3257484436,False,1511172552680803
0,-15.3215179443,143.056015015,51.1259460449,False,1511172552689504
0,-14.3695611954,142.755630493,50.8741378784,False,1511172552698148
0,-13.3742313385,142.475570679,50.6560554504,False,1511172552706609
0,-12.4330339432,142.220855713,50.4553604126,False,1511172552715453
0,-11.479929924,141.950836182,50.2540054321,False,1511172552724121
0,-10.5942544937,141.72883606,50.0362167358,False,1511172552732672
0,-9.57615947723,141.465652466,49.7858543396,False,1511172552741432
0,-8.50925540924,141.241409302,49.5147705078,False,1511172552750122
0,-7.39550876617,140.947418213,49.2607040405,False,1511172552758767
0,-6.32605314255,140.760345459,49.0344657898,False,1511172552767340
0,-5.25383996964,140.548477173,48.8545150757,False,1511172552776090
0,-4.17380809784,140.291915894,48.6908988953,False,1511172552784706
0,-3.08461809158,140.049026489,48.5578651428,False,1511172552793344
0,-1.96740889549,139.854995728,48.4330978394,False,1511172552801998
0,-0.861137151718,139.667144775,48.3156929016,False,1511172552810671
0,0.186252206564,139.505050659,48.1934814453,False,1511172552819348
0,1.23659312725,139.38520813,48.072013855,False,1511172552828068
0,2.47503185272,139.227920532,47.9234809875,False,1511172552836718
0,3.67473196983,139.046600342,47.8542900085,False,1511172552845360
0,5.31383132935,138.826721191,47.6437416077,False,1511172552854057
0,6.70353937149,138.532043457,47.4792480469,False,1511172552862813
0,7.91731119156,138.276672363,47.2954559326,False,1511172552871654
0,9.11675453186,138.074951172,47.0779380798,False,1511172552880109
0,12.7580442429,137.457092285,46.5604248047,False,1511172552906114
0,13.7660741806,137.31652832,46.4883537292,False,1511172552914828
0,15.1978178024,137.223724365,46.4350700378,False,1511172552923402
0,16.7581653595,137.06539917,46.4022293091,False,1511172552932169
0,18.3386077881,136.893295288,46.3282966614,False,1511172552940752
0,20.021112442,136.413543701,46.2384109497,False,1511172552949490
0,21.7257995605,135.844146729,46.2138824463,False,1511172552958079
0,23.5880699158,135.367111206,46.2065162659,False,1511172552966789
0,25.4242153168,135.03666687,46.2633552551,False,1511172552975450
0,27.1088066101,134.691055298,46.3414878845,False,1511172552984125
0,28.6564369202,134.501556396,46.655040741,False,1511172552992818
0,30.1397571564,134.138916016,47.0596580505,False,1511172553001605
0,31.731054306,133.779220581,47.4854125977,False,1511172553010106
0,34.1796226501,131.525314331,47.2684707642,False,1511172553018926
0,35.745967865,131.228210449,47.6239051819,False,1511172553027451
0,37.3935852051,131.079849243,48.021156311,False,1511172553037707
0,38.5936355591,130.496429443,48.2498817444,False,1511172553044844
0,40.1519775391,129.538467407,48.4738121033,False,1511172553053497
0,41.6564445496,128.892028809,48.8118591309,False,1511172553062169
0,43.5256500244,128.51361084,49.6248588562,False,1511172553070880
0,44.6565322876,126.725311279,49.7920570374,False,1511172553079500
0,46.3924026489,126.484413147,51.0446472168,False,1511172553088176
0,48.0500183105,126.654914856,52.0973777771,False,1511172553096938
0,49.417804718,126.579498291,52.8084640503,False,1511172553105584
0,50.5750999451,126.334152222,53.3858833313,False,1511172553114142
0,51.8866271973,125.679206848,54.389591217,False,1511172553122852
0,53.0656776428,125.030502319,55.3870010376,False,1511172553131601
0,54.2033348083,123.259025574,57.0372848511,False,1511172553140253
0,54.7532539368,123.439323425,58.7985725403,False,1511172553149030
0,55.0063247681,123.463546753,60.6902923584,False,1511172553157533
0,55.0209579468,123.431892395,61.9309005737,False,1511172553166285
0,55.1560821533,123.249412537,62.81457901,False,1511172553174874
0,54.8999290466,122.559959412,63.8067207336,False,1511172553183557
0,54.7866172791,122.350120544,64.4490966797,False,1511172553193167
0,54.3920478821,121.476737976,66.0229797363,False,1511172553201034
0,53.4816818237,120.855613708,67.1744155884,False,1511172553210618
0,52.9104766846,120.86164856,68.250793457,False,1511172553218223
0,51.5578536987,121.015335083,70.801071167,False,1511172553226920
0,49.4391174316,120.554977417,72.7037887573,False,1511172553236093
0,47.7808265686,120.796920776,73.6613540649,False,1511172553244460
0,44.8550262451,120.456573486,74.8807296753,False,1511172553252866
0,41.4980888367,120.536201477,75.8780899048,False,1511172553261610
0,38.6620903015,120.064186096,77.4834899902,False,1511172553270313
0,36.7715187073,120.920852661,79.2759552002,False,1511172553279001
0,33.3557281494,120.073570251,80.6498413086,False,1511172553287584
0,29.6054706573,119.955734253,81.5157775879,False,1511172553296382
0,26.1691074371,120.1510849,82.4760437012,False,1511172553304916
0,22.6652927399,120.54574585,83.3839569092,False,1511172553313608
0,18.9057178497,120.962539673,84.5912017822,False,1511172553322334
0,15.2078857422,121.228500366,85.5253372192,False,1511172553330925
0,11.2539892197,121.497512817,86.0346603394,False,1511172553340078
0,7.46026754379,121.947357178,86.4034194946,False,1511172553348343
0,2.8075492382,122.736167908,87.2314376831,False,1511172553357070
0,-1.68331730366,123.979232788,88.2042770386,False,1511172553365675
0,-6.84494590759,123.970550537,89.4182510376,False,1511172553375472
0,-10.833729744,123.67539978,90.0961914062,False,1511172553383382
0,-15.3340883255,123.316551208,91.3291549683,False,1511172553391639
0,-19.5493049622,123.528717041,92.1106414795,False,1511172553400507
0,-23.7252674103,123.308540344,93.0564422607,False,1511172553409527
0,-27.4935569763,124.033096313,94.0627746582,False,1511172553417705
0,-31.5091533661,124.864303589,95.4607620239,False,1511172553426327
0,-36.4915313721,126.620384216,98.0184402466,False,1511172553436165
0,-39.9845619202,127.71370697,100.053497314,False,1511172553443831
0,-43.4349784851,128.645568848,101.925987244,False,1511172553452762
0,-46.5091171265,129.099243164,103.559318542,False,1511172553461029
0,-48.9456176758,131.030395508,104.78288269,False,1511172553469686
0,-51.9677047729,131.149505615,106.524452209,False,1511172553478385
0,-53.7354736328,130.806030273,108.168144226,False,1511172553487068
0,-55.7662124634,131.54989624,109.656921387,False,1511172553495767
0,-58.8473129272,133.106765747,112.15512085,False,1511172553504518
0,-60.687297821,134.557189941,114.03717041,False,1511172553513107
0,-62.0847015381,135.607757568,115.755096436,False,1511172553521788
0,-62.2451095581,133.836532593,116.478729248,False,1511172553530454
0,-63.2602958679,134.193572998,118.154930115,False,1511172553539147
0,-65.2916870117,136.482925415,122.16481781,False,1511172553547831
0,-66.681137085,138.062774658,125.831748962,False,1511172553556363
0,-67.706199646,139.176223755,128.834671021,False,1511172553565158
0,-67.3286743164,139.72543335,130.520721436,False,1511172553573807
0,-66.9855651855,140.256149292,131.769622803,False,1511172553582476
0,-66.2768783569,140.382797241,133.998977661,False,1511172553591150
0,-65.9050979614,140.573898315,135.409637451,False,1511172553599964
0,-64.8789367676,140.722686768,137.119903564,False,1511172553608529
0,-63.5321998596,140.72668457,137.976104736,False,1511172553617254
0,-62.715877533,141.142669678,139.484695435,False,1511172553625897
0,-61.827293396,141.446975708,140.534973145,False,1511172553634429
0,-59.6743354797,141.156799316,141.64666748,False,1511172553643174
0,-57.3082275391,141.704986572,143.612289429,False,1511172553651791
0,-54.3499984741,141.060577393,144.886871338,False,1511172553660523
0,-51.5847434998,141.428161621,145.672271729,False,1511172553669232
0,-47.1910438538,142.109283447,146.765884399,False,1511172553677933
0,-45.573600769,140.761276245,147.987609863,False,1511172553686608
0,-41.8764038086,140.302947998,149.024520874,False,1511172553695246
0,-38.3285484314,138.951644897,150.436813354,False,1511172553703804
0,-35.225151062,138.729919434,151.422149658,False,1511172553712610
0,-31.0506687164,137.372436523,152.224029541,False,1511172553721179
0,-29.2935085297,141.786712646,153.152832031,False,1511172553729827
0,-25.6707687378,143.144592285,153.697311401,False,1511172553738457
0,-21.2591133118,142.852233887,154.011901855,False,1511172553747148
0,-16.8904190063,141.398452759,154.616378784,False,1511172553755790
0,-12.5593214035,140.665924072,154.762619019,False,1511172553764520
0,-9.17566013336,137.835449219,154.939697266,False,1511172553773348
0,-5.7072353363,138.415847778,154.58480835,False,1511172553781841
0,-1.8905223608,137.95741272,154.623641968,False,1511172553790478
0,-0.0123348645866,139.549377441,155.146057129,False,1511172553799174
0,2.69428396225,139.386459351,155.614227295,False,1511172553807961
0,5.83258581161,139.6434021,155.700469971,False,1511172553816575
0,9.28582572937,139.333724976,156.050125122,False,1511172553825233
0,12.1492919922,138.311096191,156.150924683,False,1511172553833944
0,15.9160633087,139.424835205,155.394836426,False,1511172553842647
0,20.0548877716,138.118347168,155.724853516,False,1511172553851291
0,21.9570121765,140.561019897,155.148468018,False,1511172553859878
0,27.4748802185,137.614120483,156.565109253,False,1511172553868675
0,30.7724685669,137.636962891,156.761901855,False,1511172553877313
0,33.9902076721,137.737319946,156.158477783,False,1511172553885978
0,36.4007263184,137.857040405,155.840057373,False,1511172553894613
0,40.5289840698,138.582626343,155.454101562,False,1511172553903290
0,43.7725334167,140.244766235,155.377838135,False,1511172553911992
0,46.7023849487,142.110717773,154.947280884,False,1511172553920593
0,48.0914726257,142.995407104,154.743133545,False,1511172553929330
0,48.0725364685,143.356811523,154.6300354,False,1511172553937863
0,48.8892974854,143.538986206,154.438186646,False,1511172553946722
0,50.3772315979,143.69493103,154.050918579,False,1511172553955237
0,55.7550048828,143.064178467,142.555725098,False,1511172553964026
0,58.6289710999,142.727096558,136.412521362,False,1511172553972608
0,33.7549667358,149.524841309,130.006332397,False,1511172554397593
0,34.7001037598,152.361618042,130.724655151,False,1511172554406140
0,35.1749916077,152.324447632,131.068099976,False,1511172554414771
0,35.7011070251,151.357727051,130.614822388,False,1511172554423489
0,35.3078269958,151.377563477,130.209396362,False,1511172554432180
0,34.8734664917,151.392807007,130.013793945,False,1511172554440884
0,34.2695770264,152.04624939,129.656600952,False,1511172554449462
0,31.2360935211,154.934616089,128.081451416,False,1511172554458181
0,30.3075504303,155.967666626,126.342849731,False,1511172554466838
0,29.0409297943,157.622207642,123.209762573,False,1511172554475570
0,28.5642852783,157.592758179,120.159759521,False,1511172554484164
0,27.2387924194,158.732391357,117.661094666,False,1511172554492954
0,26.5413856506,159.142425537,114.756835938,False,1511172554501505
0,25.7042751312,159.673919678,111.736732483,False,1511172554510305
0,24.9781913757,160.199401855,107.137367249,False,1511172554519023
0,23.5560283661,161.420913696,103.441741943,False,1511172554527557
0,23.3740959167,161.91293335,98.9925460815,False,1511172554536223
0,20.5656528473,165.628631592,93.56275177,False,1511172554544960
0,21.414648056,165.512435913,87.9392852783,False,1511172554553635
0,21.9646492004,165.746887207,83.2844543457,False,1511172554562148
0,23.4593658447,167.093551636,77.6405181885,False,1511172554570957
0,15.8514022827,174.635620117,62.4399528503,True,1511172554579667
0,15.2880783081,175.626373291,62.070690155,True,1511172554588338
0,15.0734901428,177.327560425,61.1676292419,True,1511172554596884
0,14.6666002274,181.001373291,58.6110191345,True,1511172554605685
0,13.8743906021,183.885742188,55.4820976257,True,1511172554614310
0,13.0853261948,186.210021973,51.9561729431,True,1511172554622900
0,12.3507261276,187.941055298,47.4241027832,True,1511172554632154
0,11.5353975296,189.878799438,43.4263916016,True,1511172554640330
0,10.6777105331,192.366394043,39.0379562378,True,1511172554649027
0,9.63802528381,195.113021851,34.7246055603,True,1511172554657680
0,8.64753437042,197.665786743,30.6212081909,True,1511172554666254
0,7.79111909866,200.171173096,26.5220470428,True,1511172554675040
0,7.16862106323,202.803375244,22.3301296234,True,1511172554683587
0,6.26243162155,205.202438354,18.3073387146,True,1511172554692276
0,5.13008975983,207.231552124,14.6512775421,True,1511172554701045
0,4.11090230942,209.019851685,11.0218687057,True,1511172554709698
0,3.18643164635,210.968154907,7.9231095314,True,1511172554718398
0,2.48790645599,212.718093872,4.75763320923,True,1511172554727104
0,1.58634090424,214.327575684,1.92573475838,True,1511172554735639
0,0.592423319817,215.991882324,-0.726834237576,True,1511172554744471
0,-0.117008179426,217.599105835,-3.50469827652,True,1511172554753005
0,-0.644622147083,218.755340576,-6.12777328491,True,1511172554761683
0,-1.14434421062,219.774703979,-8.28081703186,True,1511172554770485
0,-1.70534360409,220.801727295,-10.2957868576,True,1511172554778977
0,-2.18756365776,221.698669434,-11.7701568604,True,1511172554787788
0,-2.45643568039,222.685333252,-13.5227975845,True,1511172554796357
0,-3.08839964867,223.49382019,-15.1988563538,True,1511172554804976
0,-3.53562951088,224.034179688,-16.5310077667,True,1511172554813704
0,-3.69962668419,224.484542847,-17.6670360565,True,1511172554822347
0,-3.87814640999,224.980285645,-18.8326873779,True,1511172554831020
0,-4.07167005539,225.498962402,-19.741853714,True,1511172554839688
0,-4.2560634613,225.827636719,-20.5724754333,True,1511172554848324
0,-4.40718650818,226.039321899,-21.1134815216,True,1511172554857147
0,-4.50343704224,226.200836182,-21.4999771118,True,1511172554865802
0,-4.52452421188,226.400421143,-22.0397357941,True,1511172554874375
0,-4.54457759857,226.530822754,-22.5143165588,True,1511172554883112
0,-4.52218055725,226.525863647,-23.004152298,True,1511172554900484
0,-4.41340017319,226.442382812,-23.175945282,True,1511172554917772
0,-4.14110517502,225.835403442,-22.8363876343,True,1511172554935206
0,-3.99193620682,225.378890991,-22.5459766388,True,1511172554943789
0,-3.67212438583,224.254119873,-21.4587955475,True,1511172554952408
0,-3.30544185638,222.92578125,-19.8841953278,True,1511172554961090
0,-2.96913313866,221.840103149,-18.1336727142,True,1511172554969722
0,-2.67783355713,220.551437378,-16.2314910889,True,1511172554978745
0,-2.46270513535,219.375442505,-13.5911283493,True,1511172554987095
0,-2.2082130909,217.760498047,-10.3604240417,True,1511172554995778
0,-2.09523582458,216.267974854,-7.24549436569,True,1511172555004479
0,-1.93028247356,214.759658813,-3.65351390839,True,1511172555013118
0,-1.97211444378,213.034500122,0.190625339746,True,1511172555021924
0,-1.75705659389,211.381240845,4.39729499817,True,1511172555031100
0,-1.67895162106,209.59664917,8.86592006683,True,1511172555039691
0,-1.63327252865,207.94480896,13.3425550461,True,1511172555047816
